"GEOID","homeownership_rate_bg","ba_plus_share_bg","median_income_bg","unemployment_rate_bg","uninsured_share_bg","black_share","vacancy_rate","litter_index","res_share","com_share","vac_share","no_vacant","total","crime","black_share_bg","vacancy_rate_bg","litter_index_bg","litter_index_ct","res_share_bg","com_share_bg","vac_share_bg","no_vacant_bg","total_bg","crime_bg","z_homeownership_rate_bg","z_ba_plus_share_bg","z_median_income_bg","z_unemployment_rate_bg","z_uninsured_share_bg","z_black_share","z_vacancy_rate","z_litter_index","z_res_share","z_com_share","z_vac_share","z_no_vacant","z_total","z_crime","z_black_share_bg","z_vacancy_rate_bg","z_litter_index_bg","z_litter_index_ct","z_res_share_bg","z_com_share_bg","z_vac_share_bg","z_no_vacant_bg","z_total_bg","z_crime_bg","z_homeownership_rate_bg_sq","z_ba_plus_share_bg_sq","z_median_income_bg_sq","z_unemployment_rate_bg_sq","z_uninsured_share_bg_sq","z_black_share_sq","z_vacancy_rate_sq","z_litter_index_sq","z_res_share_sq","z_com_share_sq","z_vac_share_sq","z_no_vacant_sq","z_total_sq","z_crime_sq","z_black_share_bg_sq","z_vacancy_rate_bg_sq","z_litter_index_bg_sq","z_litter_index_ct_sq","z_res_share_bg_sq","z_com_share_bg_sq","z_vac_share_bg_sq","z_no_vacant_bg_sq","z_total_bg_sq","z_crime_bg_sq"
"421010270001004",0.822314049586777,0.449248120300752,80000,0.0714285714285714,0.1207,0.704545454545455,0,1.3525903217852,1,0,0,1,1,8,0.591932831328104,0.11508297601336,1.59461045693986,1.60733781473484,0.947197512442961,0.0290199579708517,0,1,0.976217470413813,7.66025641025641,1.24731382452025,0.735397698123838,1.03637183553153,-0.295031420202205,0.579006451909715,0.846569443827506,-0.642695942191598,-1.1119366935793,0.805577254359083,-0.487405776199613,-0.445837189369832,0.773398509953391,0.45865586496159,-0.602928156338058,0.555480725344986,0.0356163580195705,-0.722758583783247,-0.748396540437754,1.09047012659567,-0.59057315957412,-0.683233541702062,1.07677724413983,0.799226293240489,-0.916301316072403,1.55579177683933,0.54080977440584,1.07406658148298,0.0870435389065298,0.335248471353077,0.716679823222413,0.413058074109545,1.23640321052807,0.648954712740719,0.237564390672747,0.198770799425191,0.598145255198125,0.210365202463665,0.363522361705209,0.308558836229792,0.00126852495857823,0.522379970432365,0.560097381739198,1.18912509699757,0.34877665680936,0.466808072506743,1.15944923349736,0.638762667806932,0.839608101836018
"421010270002020",0.495091164095372,0.363028953229399,56161,0.148768472906404,0.0693,0.684210526315789,0,1.90792283106364,0.676840519038906,0,0,1,0.676840519038906,2.91666666666667,0.801508509530419,0.09269873818746,1.61521665527459,1.60733781473484,0.981671222457505,0,0,1,0.981671222457505,11.1388888888889,-0.267840395388023,0.36398565170716,0.198337655133951,0.520720324567839,-0.151433219085482,0.788983106886075,-0.642695942191598,0.0376314021488852,-0.398937659554384,-0.487405776199613,-0.445837189369832,0.773398509953391,-1.24147250001783,-0.938907955760173,1.18026544406084,-0.276914925569115,-0.67229562191459,-0.748396540437754,1.32063900500174,-0.974345821228978,-0.683233541702062,1.07677724413983,0.86797839319948,-0.579429129778993,0.0717384774016126,0.132485554648686,0.039337825444034,0.271149656418036,0.0229320198425916,0.622494342951604,0.413058074109545,0.00141612242769112,0.15915125621073,0.237564390672747,0.198770799425191,0.598145255198125,1.54125396830052,0.881548149389746,1.39302651844414,0.0766818760029485,0.451981403245526,0.560097381739198,1.74408738153198,0.949349779346371,0.466808072506743,1.15944923349736,0.753386491061151,0.335738116436441
"421010270001007",0.822314049586777,0.449248120300752,80000,0.0714285714285714,0.1207,0.380952380952381,0,1.35837390862421,1,0,0,1,1,5.25,0.591932831328104,0.11508297601336,1.59461045693986,1.60733781473484,0.947197512442961,0.0290199579708517,0,1,0.976217470413813,7.66025641025641,1.24731382452025,0.735397698123838,1.03637183553153,-0.295031420202205,0.579006451909715,-0.0698114529911376,-0.642695942191598,-1.0999643584505,0.805577254359083,-0.487405776199613,-0.445837189369832,0.773398509953391,0.45865586496159,-0.784687719959858,0.555480725344986,0.0356163580195705,-0.722758583783247,-0.748396540437754,1.09047012659567,-0.59057315957412,-0.683233541702062,1.07677724413983,0.799226293240489,-0.916301316072403,1.55579177683933,0.54080977440584,1.07406658148298,0.0870435389065298,0.335248471353077,0.00487363896873382,0.413058074109545,1.20992158986142,0.648954712740719,0.237564390672747,0.198770799425191,0.598145255198125,0.210365202463665,0.6157348178558,0.308558836229792,0.00126852495857823,0.522379970432365,0.560097381739198,1.18912509699757,0.34877665680936,0.466808072506743,1.15944923349736,0.638762667806932,0.839608101836018
"421010270001010",0.822314049586777,0.449248120300752,80000,0.0714285714285714,0.1207,0.84,0,2.06860722944566,0.765775726154854,0,0,1,0.765775726154854,4.91666666666667,0.591932831328104,0.11508297601336,1.59461045693986,1.60733781473484,0.947197512442961,0.0290199579708517,0,1,0.976217470413813,7.66025641025641,1.24731382452025,0.735397698123838,1.03637183553153,-0.295031420202205,0.579006451909715,1.23016219648911,-0.642695942191598,0.370256729812949,-0.0674487518963124,-0.487405776199613,-0.445837189369832,0.773398509953391,-0.773588135884486,-0.806719182217045,0.555480725344986,0.0356163580195705,-0.722758583783247,-0.748396540437754,1.09047012659567,-0.59057315957412,-0.683233541702062,1.07677724413983,0.799226293240489,-0.916301316072403,1.55579177683933,0.54080977440584,1.07406658148298,0.0870435389065298,0.335248471353077,1.51329902967092,0.413058074109545,0.137090045971779,0.00454933413237031,0.237564390672747,0.198770799425191,0.598145255198125,0.598438603981234,0.650795838956938,0.308558836229792,0.00126852495857823,0.522379970432365,0.560097381739198,1.18912509699757,0.34877665680936,0.466808072506743,1.15944923349736,0.638762667806932,0.839608101836018
"421010275001007",0.746031746031746,0.232158988256549,59250,0.0334101382488479,0.0452,0.518796992481203,0,1.58062760028089,1,0,0,1,1,10.5833333333333,0.664799850091608,0.0168214285714286,1.96169135924605,2.04283269166809,0.820749694898457,0.0513437964509257,0,1,0.872093491349383,20.425,0.894100588954042,-0.199771609654683,0.306928098661285,-0.696035334186656,-0.493915632917861,0.320549710589414,-0.642695942191598,-0.639887289635813,0.805577254359083,-0.487405776199613,-0.445837189369832,0.773398509953391,0.45865586496159,-0.432184323844854,0.772711084384407,-1.33632258349329,0.176193725365836,0.405696441917328,0.246222370005643,-0.295352921128004,-0.683233541702062,1.07677724413983,-0.513400712793935,0.319841653029684,0.799415863167965,0.039908696024023,0.0942048577478312,0.48446518643633,0.243952652440651,0.102752116958957,0.413058074109545,0.409455743437467,0.648954712740719,0.237564390672747,0.198770799425191,0.598145255198125,0.210365202463665,0.186783289777234,0.597082419930526,1.78575804715418,0.0310442288582918,0.16458960298438,0.0606254554911957,0.0872333480188449,0.466808072506743,1.15944923349736,0.26358029189732,0.102298683012761
"421010275004004",0.795811518324607,0.138747884940778,39303,0.208571428571429,0.1634,0.85981308411215,0,1.63868878651349,0.964909848066732,0,0,1,0.964909848066732,17.0833333333333,0.77345103133688,0.0270092226613966,1.71909848220631,2.04283269166809,0.86454168396758,0,0.00197650761820835,0.833333333333333,0.866518191585788,14.6944444444444,1.12459801257505,-0.60216483866649,-0.394287044439954,1.15149906224353,1.18581139260028,1.28627072682888,-0.642695942191598,-0.51969751832231,0.67478545085263,-0.487405776199613,-0.445837189369832,0.773398509953391,0.274048059379774,-0.00257080982969039,1.09662079707035,-1.19407943951673,-0.417897183825864,0.405696441917328,0.538606131514297,-0.974345821228978,-0.65880033467231,0.597304465045113,-0.583685090150505,-0.235107681380821,1.26472068988775,0.36260249292624,0.155462273413194,1.32595009034773,1.40614865882061,1.6544923826969,0.413058074109545,0.270085510550368,0.455335404682387,0.237564390672747,0.198770799425191,0.598145255198125,0.0751023388498201,6.60906318043273e-06,1.2025771725672,1.4258257078766,0.174638056249588,0.16458960298438,0.290096564904796,0.949349779346371,0.434017880964347,0.356772623962828,0.340688284464003,0.0552756218442654
"421010274011002",0.702407002188184,0.183312262958281,33625,0.0983358547655068,0.1243,0.567567567567568,0,2.71451743702346,0.7871113325678,0.2128886674322,0,1,1,15.0833333333333,0.548292939779336,0.0437565651260504,2.34615488877594,1.91514739321417,0.850141026331283,0.149858973668717,0,1,1,22.3125,0.692103058653777,-0.410191900409393,-0.593890973979676,-0.0112236714243211,0.63016565065646,0.458662751266564,-0.642695942191598,1.70732552180819,0.0120756242579964,0.92093366921005,-0.445837189369832,0.773398509953391,0.45865586496159,-0.134759583372818,0.425381958159957,-0.960251132388876,1.11771472382469,0.067321148197926,0.442457988043289,1.00745502271004,-0.683233541702062,1.07677724413983,1.09903802620668,0.502627921925435,0.479006643797913,0.168257395161469,0.352706488974528,0.000125970800241122,0.39710874726728,0.210371519399414,0.413058074109545,2.9149604374176,0.00014582070122031,0.848118823084687,0.198770799425191,0.598145255198125,0.210365202463665,0.0181601453108154,0.180949810327999,0.92208223725412,1.24928620385451,0.00453213699468712,0.195769071183315,1.01496562278369,0.466808072506743,1.15944923349736,1.20788458304826,0.252634827899081
"421010275002007",0.705722070844687,0.125528913963329,46701,0.230202578268877,0.0667,0.512820512820513,0.1,2.12467539832017,1,0,0,1,1,12.6666666666667,0.612976476237229,0.0949858595568761,2.01725423639706,2.04283269166809,0.886768673120756,0.0980695330886845,0,1,0.98483820620944,22.0555555555556,0.707452963831231,-0.659109080057663,-0.13421838104882,1.37965616834138,-0.188381529291465,0.303624960839768,-0.0715733529632705,0.486320848241355,0.805577254359083,-0.487405776199613,-0.445837189369832,0.773398509953391,0.45865586496159,-0.294487684737425,0.61821580929214,-0.244981875944362,0.312262849104135,0.405696441917328,0.687007947320372,0.322568729043507,-0.683233541702062,1.07677724413983,0.907902610827483,0.47774531725604,0.500489696033594,0.434424779414459,0.0180145738113661,1.90345114284243,0.0354876005781911,0.0921881168449508,0.00512274485440491,0.236507967434191,0.648954712740719,0.237564390672747,0.198770799425191,0.598145255198125,0.210365202463665,0.0867229964620092,0.382190786858736,0.060016119541219,0.0975080869306317,0.16458960298438,0.47197991968135,0.104050584956744,0.466808072506743,1.15944923349736,0.82428715074736,0.228240588160074
"421010271002005",0.835365853658537,0.235294117647059,49091,0.156079854809437,0.105,0.772727272727273,0.0294117647058824,1.80553469052988,0.966917589438041,0.0330824105619593,0,1,1,24.5833333333333,0.610741797714539,0.0136792004937568,1.78625924235211,1.71116849022454,0.854353410990482,0.00551373509365988,0,1,0.859867146084142,12.1944444444444,1.30774815504406,-0.18626620404404,-0.0502005241273797,0.597837988672813,0.355895501819742,1.03965304416053,-0.474718710065619,-0.174317543342309,0.682268921298338,-0.268553057050141,-0.445837189369832,0.773398509953391,0.45865586496159,0.493137090957037,0.611553810131763,-1.38019473058542,-0.25342575521715,-0.473237726217724,0.470582603932142,-0.901429768260224,-0.683233541702062,1.07677724413983,-0.667530732837883,-0.477208699785789,1.71020523702114,0.034695098768976,0.00252009262266363,0.357410260700355,0.126661608215526,1.08087845223226,0.225357853686365,0.0303866059168979,0.465490880969598,0.0721207444509764,0.198770799425191,0.598145255198125,0.210365202463665,0.243184190477569,0.373998062686677,1.90493749433576,0.064224613407383,0.223953945515722,0.221447987123556,0.81257562710568,0.466808072506743,1.15944923349736,0.445597279283082,0.227728143151243
"421010268001003",0.235849056603774,0.207231040564374,35750,0.132780082987552,0.0933,0.798076923076923,0.102040816326531,1.98935097278715,0.847002862012297,0.0167970324097657,0.136200105577937,0,1,6.33333333333333,0.824967337854222,0.0416130930071939,1.72157770491916,1.71024869552768,0.767478117991627,0.0996215199789316,0.0151333450642152,0.888888888888889,0.882232983034774,21.9407407407407,-1.46822029104824,-0.307155389616933,-0.519188904541158,0.352080893651243,0.18962810589282,1.11144053659204,-0.0599177899177923,0.206192025299521,0.23530980020863,-0.376287022938445,0.652830973825362,-1.29289812623504,0.45865586496159,-0.713085467623997,1.25020064637732,-0.990178534780378,-0.411825762053144,-0.475675248818056,-0.109453276810287,0.343092884878668,-0.496158040651467,0.757128724743351,-0.385578373182132,0.466626603818174,2.15567082304578,0.0943444333707297,0.269557118598647,0.123960955674258,0.0359588185444986,1.23530006638,0.00359014154863269,0.0425151512971182,0.0553707020742253,0.141591923631878,0.42618828038577,1.67158556482209,0.210365202463665,0.508490884136535,1.56300165620226,0.980453530739816,0.169600458290653,0.22626694233812,0.0119800198045093,0.117712727654367,0.246172801303103,0.573243905831494,0.148670681865779,0.217740387390883
"421010267007001",0.944078947368421,0.214622641509434,54403,0,0.0844,0.921348314606742,0.0465116279069767,2.35493996647901,1,0,0,1,1,7.16666666666667,0.895777500772832,0.0986229180339413,2.04169209667656,1.94681518056841,0.851739542897454,0.127084117181599,0,1,0.978823660079053,14.34375,1.81112707503143,-0.275314098097285,0.136537072511402,-1.04843271314269,0.0631511978800331,1.46053190331342,-0.377057528597027,0.962980861313468,0.805577254359083,-0.487405776199613,-0.445837189369832,0.773398509953391,0.45865586496159,-0.658006811981027,1.4612991292777,-0.194200850333159,0.372109250240511,0.151243079518011,0.453130722860455,0.706270324177819,-0.683233541702062,1.07677724413983,0.832080924500066,-0.269069074240402,3.2801812819119,0.0757978526111213,0.0186423721699839,1.09921115398774,0.00398807379368309,2.13315344059631,0.142172379871698,0.927332139256029,0.648954712740719,0.237564390672747,0.198770799425191,0.598145255198125,0.210365202463665,0.432972964613435,2.13539514522777,0.037713970270122,0.138465294114555,0.0228744691020915,0.205327452000038,0.498817770814242,0.466808072506743,1.15944923349736,0.692358664916884,0.072398166712587
"421010276002002",0.794520547945205,0.272727272727273,66250,0.0652173913043478,0,0.965217391304348,0,2.30702053131048,0.980918636008781,0,0,1,0.980918636008781,21,0.858567380881546,0.117572749830814,1.98917193021524,1.78271098693032,0.815260645488553,0.180923081713204,0,1,0.996183727201756,28.2266666666667,1.11862037682629,-0.0250129096266951,0.553005503870523,-0.360544576110073,-1.13624779496033,1.58476442597029,-0.642695942191598,0.863785058952405,0.734455133984092,-0.487405776199613,-0.445837189369832,0.773398509953391,0.35826961583318,0.256298871692269,1.35036872700451,0.0703788642557245,0.243491486089119,-0.283644925563591,0.209573911059389,1.41826042215759,-0.683233541702062,1.07677724413983,1.05092862064631,1.07535823113213,1.25131154745098,0.000625645647993217,0.305815087311091,0.129992391362392,1.29105905155221,2.51147828582094,0.413058074109545,0.74612462806941,0.53942434383559,0.237564390672747,0.198770799425191,0.598145255198125,0.128357117629254,0.0656891116307303,1.82349569887177,0.0049531845339257,0.0592881037978874,0.0804544437979751,0.0439212241967286,2.01146262505862,0.466808072506743,1.15944923349736,1.10445096569356,1.15639532526361
"421010276003002",0.455205811138015,0.0739130434782609,38337,0.180246913580247,0.0291,0.920454545454545,0.0416666666666667,2.05595730601936,0.959989638031735,0.0199332192863578,0.0200771426819074,0,1,16.5,0.879323398937765,0.0758354913452364,1.92062829397439,1.78271098693032,0.793613381098835,0.070270909429784,0.0194524945837057,0.545454545454545,0.883336785112325,28.8333333333333,-0.452523263015439,-0.881458201901674,-0.428245726358829,0.85274289521577,-0.722710938424138,1.45800084488208,-0.404728196679794,0.344070709471417,0.656446312699805,-0.35553995481239,-0.283883442131972,-1.29289812623504,0.45865586496159,-0.041125868779767,1.41224634092494,-0.512361502846583,0.0756335024972877,-0.283644925563591,0.065042714299916,-0.0450524716016992,-0.442765545004106,-0.230875789754848,-0.371663418823599,1.13410807826506,0.204777303570141,0.776968561699732,0.183394402144601,0.727170445340974,0.522311100517899,2.12576646367687,0.163804913187678,0.118384653116164,0.43092176145717,0.126408659467996,0.0805898087166966,1.67158556482209,0.210365202463665,0.00169133708289061,1.99443972745588,0.262514309599209,0.00572042670000722,0.0804544437979751,0.00423055468350049,0.00202972519742191,0.196041327842783,0.0533036302949247,0.138133696891646,1.28620113318606
"421010274025004",0.646718146718147,0.137964774951076,38858,0.147465437788018,0.1318,0.670995670995671,0,2.17268341963438,1,0,0,1,1,18,0.615012553805587,0.0305675805675806,2.20054729345681,1.90343801333924,0.978162969628223,0.0218370303717769,0,1,1,18.287037037037,0.434244552698194,-0.60553829370815,-0.409930536628256,0.506976407766695,0.73674731471218,0.751560053187445,-0.642695942191598,0.585700028677887,0.805577254359083,-0.487405776199613,-0.445837189369832,0.773398509953391,0.45865586496159,0.0580157113775785,0.62428574146052,-1.1443972402595,0.761133154967711,0.0362904429998532,1.29721563053638,-0.685563346876937,-0.683233541702062,1.07677724413983,1.09903802620668,0.112800448771505,0.188568331548055,0.366676625146978,0.16804304486033,0.257025078032022,0.542796605735608,0.564842513547115,0.413058074109545,0.343044523593278,0.648954712740719,0.237564390672747,0.198770799425191,0.598145255198125,0.210365202463665,0.00336582276664649,0.389732686990911,1.30964504351356,0.579323679591102,0.00131699625312559,1.6827683921079,0.469997102581108,0.466808072506743,1.15944923349736,1.20788458304826,0.0127239412430529
"421010274023003",1,0.0397727272727273,33914,0.166666666666667,0,0.5,0,1.56166661336856,0.895919074122539,0,0,1,0.895919074122539,18,0.515366622603628,0.072445758606473,1.52910574950526,1.90343801333924,0.896294006622777,0.0456906891828829,0.0261409236470512,0.875,0.968125619452712,20.4479166666667,2.07006073350464,-1.02852671506321,-0.583731492536038,0.709503637051779,-1.13624779496033,0.26731864282843,-0.642695942191598,-0.679137550072134,0.417635588218033,-0.487405776199613,-0.445837189369832,0.773398509953391,-0.088909485160059,0.0580157113775785,0.327222381669813,-0.559689338268459,-0.88317446932379,0.0362904429998532,0.750605260393986,-0.370112092904073,-0.360084471324934,0.717172659818792,0.697217301692304,0.322060912365066,4.28515144039775,1.05786720359871,0.34074245537835,0.503395410989703,1.29105905155221,0.0714592568036336,0.413058074109545,0.461227811917981,0.174419484546222,0.237564390672747,0.198770799425191,0.598145255198125,0.00790489655142674,0.00336582276664649,0.107074487065665,0.313252155371385,0.779997143265358,0.00131699625312559,0.563408256931123,0.136982961313833,0.129660826489357,0.514336623991561,0.486111965779098,0.103723231273419
